0,1,2,3,4
0.2781091196270453,0.880408561167713,0.331616033326587,-0.319841744512604,-0.256732004196526
-0.5346343938027917,0.6662015951860157,0.4125826247697198,-0.1690481982763851,0.10317718358267212
-0.5040066667248577,0.6944113051292247,0.4956433790315656,-0.03763170717259036,-0.009632957112822318
0.2469859053542235,0.8678974443246129,0.2818287408718973,-0.410220843907649,-0.19068633286781983
0.2555186037059346,0.872638739443667,0.2946988415511516,-0.3880804503025306,-0.20653884851255058
0.21967131179207033,0.8476093795831529,0.2389436681640987,-0.47772637415417485,-0.13600797002280746
-0.5412867946408747,0.65547594444796,0.39678767287174566,-0.1931025597794759,0.1067316613062869
0.32406732924067466,0.885918920455393,0.38788647994565983,-0.1957797899629964,-0.3077926614167412
0.23768351117624828,0.8619094370883008,0.26638909825680773,-0.43539945370870314,-0.1695805233651813
0.28462764135368296,0.8838970816487861,0.33639149306719507,-0.309697577542659,-0.25452295725976465
0.22588588671963783,0.8523133276425405,0.24194100180833536,-0.47189646948427677,-0.12953814510517386
0.2740883224546646,0.8811535446279795,0.32033742600596743,-0.3409344592770484,-0.23430847811026162
-0.541752873805755,0.6541673064525289,0.394190080850465,-0.19668259045315686,0.10952748539940878
0.21217508900891618,0.836117590105097,0.20921246485519837,-0.5148596641246467,-0.07197069770889246
-0.5364492950372771,0.6659309879398023,0.41818876470756666,-0.16268270128118648,0.08389712084409803
-0.5445413901996242,0.644226464256149,0.3752801999301973,-0.2221302798700698,0.12932956487285158
-0.5400897039790349,0.6583189494599893,0.4020934356098343,-0.1856252365454867,0.10184723609846597
-0.5370894066134151,0.5798167880216928,0.4715216095445227,-0.24305810528716265,0.12194200502244493
-0.5385886351679605,0.5744557309338194,0.46004940528686555,-0.25742982146129634,0.13343652019034064
-0.5383713594356481,0.5752017408549431,0.46152119853149787,-0.25559028963583647,0.13220168355494416
-0.5374973322283196,0.57829409519198,0.4680135151321104,-0.24746082665443317,0.12593798185964244
-0.5389229125830622,0.5711722700344132,0.4523870276320197,-0.2665946383479698,0.14292777709967044
-0.5319985181125891,0.5908750227494295,0.4936823770633339,-0.21362671366922834,0.10454917987497515
-0.5338342966098791,0.5878946967201203,0.4888285869795732,-0.22044359536835342,0.105538758902395
-0.5291444515569055,0.591712640218803,0.489089722058387,-0.21801196825723146,0.12413212649144555
-0.5361003024225329,0.5825594804263897,0.4773084513594838,-0.23560918495388558,0.11651436182720719
-0.5322458124352251,0.5910878834062886,0.49596537545307917,-0.2108227586797238,0.09850600734431077
-0.5384384652267019,0.5746524541633394,0.4601539812242224,-0.257241176247922,0.13401241599281324
-0.5345712899125372,0.5862664284026717,0.48524639398301544,-0.2252041533420636,0.10903352649265931
-0.5380262069760332,0.5728915720284614,0.4543760753279408,-0.26383257533296617,0.14441953981304817
-0.5379915598973319,0.5734616787759913,0.4557535559807398,-0.262208014557616,0.14262466729527531
-0.5321924826445336,0.5910544045899481,0.49540938474079993,-0.21150861013635605,0.10002375799124885
0.2754721311548925,0.8017746869720315,0.3329166130441595,-0.48106162868599545,-0.17288315328646148
-0.32253677934632324,0.6122164021971913,0.7075381578302876,0.2611774889442247,-0.22254004384454762
-0.5348543673737587,0.5848907394193891,0.4812514734993641,-0.23026735756561365,0.1151489553389052
0.2777868232551512,0.8033641499517746,0.3367823407814478,-0.4750338135623539,-0.17798141267139245
-0.5396157262774153,0.5693326672428164,0.449290619155156,-0.27050842532828095,0.1442347452077887
-0.539843567740217,0.5682127250383534,0.4470953564940727,-0.27315879915419045,0.14614416560092347
0.2648647527911489,0.7942032679259652,0.31673771297234926,-0.5056418171093273,-0.1533792273816266
-0.5365449540027732,0.581453050503614,0.47509481451479857,-0.23849348473662435,0.1183137929952054
-0.5403047887320603,0.5650141204440285,0.44060844622147594,-0.28084473880361055,0.15240399433872306
-0.5224298106949445,0.48814641982743523,0.5397037912774929,-0.2983430771930198,0.14350842868731947
-0.5217718542103746,0.4875730637495369,0.5364491944604095,-0.30173594469787496,0.15087674583491315
-0.4982267202812329,0.5240993086800507,0.6350908443911115,-0.17178409083147803,0.048688605290408374
-0.5196165148179074,0.4965904289335724,0.5606579872330963,-0.2736079668476574,0.12348269217007037
-0.5219914011725303,0.489744025821956,0.5436035928679808,-0.29384977157156306,0.1398425553998781
-0.5233987746557193,0.48392649341315047,0.5295332046466094,-0.30983594365037476,0.15294376744054464
-0.5227540729971498,0.48685795103041124,0.5365788182200654,-0.30190865827359253,0.14642654249971304
-0.4925901327082966,0.39337360993132003,0.6226965237183458,-0.3265490421000328,0.14882503339993322
-0.4922734834644947,0.3949409846432562,0.6281479060039538,-0.32059519370046574,0.14198661459393766
-0.4884009676066979,0.402643519599754,0.6515924761980262,-0.29346597501001276,0.11925841628857838
-0.4958583668687459,0.3840394496753106,0.5971890308006937,-0.3536610351437048,0.1681940162199838
-0.49621234601137504,0.3822707887134647,0.5921659902883456,-0.3587465234140393,0.1724933949041777
-0.4762352357631184,0.4170669519543124,0.6962866519890695,-0.23556010034847333,0.07544156866798477
-0.4937745487242041,0.39115857461070497,0.6173182709106205,-0.33250263979636996,0.15127848205077618
-0.4948856019475608,0.3862986265008065,0.6025986658362996,-0.34797719049497877,0.16585463135704231
-0.4830077654498391,0.40916258373647196,0.6663392253116501,-0.27516953734031374,0.11571655754865212
-0.4787891003768565,0.4146171739127545,0.6891670446496934,-0.24535677499327957,0.08143667572954201
-0.4960415640259334,0.383156625157361,0.5946785642721977,-0.3562117954434422,0.17034791710849292
-0.48356889574411316,0.40922500618557417,0.6704325521139332,-0.2701203669656441,0.10373255795645644
-0.493978216649925,0.3907568798259142,0.6163935384084023,-0.3335170641377846,0.15161239134378007
-0.48729373480080035,0.4043391016973453,0.6565053583401992,-0.28751624056375324,0.11501598539584651
-0.49123974401821213,0.39683038364835105,0.633250286903093,-0.31480665059588603,0.13845435593810607
-0.4933231386450551,0.3926828405400904,0.6221352779348128,-0.3272808305461455,0.14620905900264225
-0.483083463941344,0.4099913709898198,0.6739366754045467,-0.26562100065356103,0.09796917120811927
-0.48426519019643643,0.4082675543721271,0.6667566252555606,-0.2747854291696712,0.10868925497406115
-0.4912140853653802,0.39737390464012606,0.6354782846314698,-0.3123283236770522,0.13498781643459662
-0.4924437169996698,0.3946028475640605,0.6272763746633921,-0.32157342271090056,0.14253392312834845
-0.4870538692463634,0.40434847874275137,0.6553519327950825,-0.28888525771133566,0.11858795734106192
-0.4886837796976992,0.40145928337754594,0.6459301661651824,-0.3001268461584154,0.12886947635988372
-0.4900540489253948,0.398413624251629,0.6363270872090467,-0.3111988479671896,0.13901317968016733
-0.4945811866945855,0.38898102796318024,0.6113659380624382,-0.33890574261142103,0.15583316440306105
-0.4877140829487633,0.40329474094577494,0.652139347294449,-0.2927637917602859,0.12168533781421746
-0.4867750403548626,0.40473144448427106,0.6562564376134391,-0.28778331191714746,0.11822168185311703
-0.48224798481773756,0.4108417157927267,0.6757988815065944,-0.2632006354103392,0.09779408982804878
-0.49294645502548806,0.3930931977567172,0.6224741160464012,-0.32685597270032474,0.1476331350519747
-0.49491244934498213,0.3870142523368025,0.6049853871336358,-0.34555814996968015,0.16289748208454358
-0.48791085689466235,0.4032691427553459,0.6527042080124855,-0.2921175581318844,0.11971220982598382
-0.4915261761245483,0.3967642106005025,0.6337927756807958,-0.31425256519095396,0.1362994106802239
-0.49063922550549766,0.39492356972549375,0.6239000146794588,-0.3247698291098875,0.15522138193417226
-0.4499815451907508,0.2923150298804136,0.7061961981574605,-0.3384482695955018,0.1402259032117337
-0.4546318832736836,0.2819579659957752,0.6674921988719017,-0.37853396678948953,0.17695581751937733
-0.45535065982120626,0.27995511931483913,0.6604992717711442,-0.38530205866386724,0.18246056658328413
-0.45396428014665924,0.2851917900684281,0.6806745655994945,-0.36553065767198617,0.16237573695866908
-0.4558936716654039,0.27957104875204697,0.660131379890487,-0.3857635695898628,0.18067366673188148
-0.45129496724175006,0.29042539746837565,0.7000360789293273,-0.345192077755588,0.14448703428278545
-0.4551605485482372,0.28263405523243185,0.6719187754897548,-0.3743548974151332,0.16904784671242565
-0.45212209282753546,0.2890197608950741,0.6949628294592552,-0.35064779088364784,0.14898402763372723
-0.45558921146574455,0.28161595474004536,0.6684151301324398,-0.3778213359403648,0.1717327306701899
-0.45080583867189267,0.29117690849587236,0.7026179987708847,-0.34238135690280946,0.142431921001627
-0.44893589784036897,0.2938762105704575,0.7119941807239183,-0.33197874227771157,0.13470209541750153
-0.4478142672816041,0.2954887499987594,0.718409015106497,-0.32465893347850866,0.12775952339876817
-0.45221795166828666,0.2887048794699538,0.6934267438533444,-0.35227607085184276,0.15108791716239597
-0.45342571125895564,0.2855868047138198,0.681068245050933,-0.3650627573997775,0.1641749329869628
-0.45476575879800185,0.283598215485013,0.6753645867056545,-0.3709162133154266,0.16614591953331198
-0.4527295937270194,0.28775983389787296,0.6900252691431678,-0.3558650423669391,0.15406250737862634
-0.44918816796324146,0.2933964378328037,0.7097084226205901,-0.3345443288799791,0.1378041083999225
-0.45491007863318544,0.2831674830840971,0.6736938229562263,-0.3725819792932956,0.16780149393466628
-0.45531142828373206,0.28234165442393494,0.6710051030016614,-0.375266892833666,0.16956840146770633
-0.4511802806535173,0.2903225535396996,0.6987232898107386,-0.34660121599344434,0.147417343728767
-0.44924570797460156,0.29334404274951703,0.7096542773355089,-0.334605315070677,0.1375996822218272
-0.45227426633978557,0.28865299184781956,0.6933734805366264,-0.3523349865016521,0.1508841193364965
-0.4539104416962982,0.2855162475112759,0.6822331506009597,-0.3639526236717069,0.16029924715882488
-0.45418827486580576,0.2849867308844631,0.6804668809793856,-0.3657618444403927,0.16156301821040744
-0.45037199020316004,0.29086413135165173,0.6992671239009823,-0.3459331606845291,0.15001161098400656
-0.4484933168250464,0.294439893031785,0.7137691400374286,-0.32997580955921246,0.13358460674825054
-0.4549658731953534,0.28311654807247694,0.6736425898977112,-0.3726391590570934,0.1675986877674893
-0.44608632407948345,0.29755821774041286,0.7252729203379132,-0.31668250484748867,0.12261396075120648
-0.44938096443147857,0.29277262393236003,0.7066668525824235,-0.3379025472928414,0.14224082845546263
-0.45539974108486553,0.28162651109567705,0.6678029651854739,-0.3783849127314855,0.17346455470639796
-0.45185212272577246,0.28948939911783356,0.6966566063293378,-0.3488361909542142,0.1474882629375453
-0.4551118824117599,0.2806884962854927,0.6631052877835825,-0.3827988985637107,0.18032730494643617
-0.44898669028522686,0.2934875130066936,0.7098000512468217,-0.33442065721897235,0.13838841685671668
-0.4454625661036402,0.29828225264226743,0.7277829216344588,-0.3137165686436224,0.12049428288474107
-0.4546078176077477,0.2838898027955982,0.6762764065038993,-0.3699946587697684,0.16562114042603895
-0.4548960113604849,0.2830279210175771,0.6729338329231281,-0.3733261577792026,0.1689319709196874
-0.45514301732285956,0.2817631356986614,0.667932809992893,-0.37820969556993156,0.17424366358024815
-0.45551779245482704,0.28059760031784664,0.6636526297162709,-0.38236820076910283,0.1780276971253171
-0.45333083164259236,0.28670760837795617,0.6865089461379965,-0.3595423361534971,0.15661667162802254
-0.4531450510023728,0.2871307356851157,0.6881622829089716,-0.35782399665008163,0.15493407026134848
-0.4472415469891139,0.2960184141627403,0.7189647926982724,-0.3240444150982638,0.12980647214304922
-0.3875411418867201,0.19500225681921213,0.8066641817296332,-0.3063035277001496,0.10486053028218342
-0.39749106459553407,0.1866675189460513,0.7702852357714082,-0.3496180077517185,0.1385902962356502
-0.4022585419618862,0.1815609849601235,0.7481283970692331,-0.3733844051854102,0.15660619655963637
-0.3898443552660829,0.19329285238821498,0.8000396223397243,-0.3145709700880908,0.10984206141445899
-0.39773068414429663,0.18648903528848262,0.7700572048801619,-0.34985400611348744,0.13778675963137557
-0.39846687587788343,0.18574834273585283,0.7667383027162813,-0.3535302830184134,0.14077608842748995
-0.40083214877123297,0.18324227133262866,0.7557422890874808,-0.36540889180883623,0.15001029757306114
-0.3958568315406743,0.18828817748698676,0.7782293167505968,-0.34060806669187776,0.13006401633099018
-0.40126031496089826,0.1827265937168698,0.7532671152743268,-0.3680255986972988,0.15241625911857112
-0.40399890696892427,0.17931122809219682,0.7378854349584928,-0.38380178194196657,0.1653001929122451
-0.40582120763804386,0.17544418615979013,0.7179144922757027,-0.4029896157902681,0.18583565920251746
-0.4059288449402227,0.17525513422383487,0.7170421309432805,-0.40380514810103085,0.18653291317655274
-0.4069396764468223,0.1747937950794359,0.7171379797141363,-0.40388115596935825,0.18232282433581354
-0.4065396624570307,0.1747845165513569,0.715838045208914,-0.40501270859703403,0.18567244416657447
-0.4056214820907523,0.17690946613742198,0.7267388332609982,-0.3947489660579861,0.1747821316386314
-0.3997819664417095,0.18180430747287546,0.741452943420666,-0.37961738092877606,0.17695763879641552
-0.4036629040475146,0.1797303131916993,0.7396536925555781,-0.3820267956946816,0.16405913798730418
-0.39209853276024265,0.191529936343967,0.7927207590753708,-0.3235176790110193,0.11616078331628023
-0.3899800289025916,0.19316166471470683,0.79764161599573,-0.31767459126502867,0.11554256153008369
-0.40241146287983104,0.1810610195165563,0.7444128948840362,-0.3771846625597882,0.162242198061285
-0.40580307219909234,0.17657576355620822,0.7250597671421023,-0.3963602313753312,0.1763962264617309
-0.4061863854388446,0.17473057784743254,0.7144740572793785,-0.4061867739998316,0.18881794480940015
-0.40166751359318503,0.18020484851432803,0.7364077934019142,-0.384889211494803,0.17700144654669236
-0.371433321407239,0.19952958099220097,0.7877997272350006,-0.3207886656102624,0.19380777150683556
-0.4042712407279422,0.17893553670945103,0.7361689985231634,-0.3855137088600531,0.16673766516383834
-0.39786419807116385,0.18624513738609438,0.7679646495434835,-0.35220068300303076,0.14143551820600853
-0.3951437563568955,0.18877584861545227,0.7782647027494685,-0.34064215742327647,0.13383545690236054
-0.3422547473795824,0.08125299276646762,0.8017973532692415,-0.37240425096447677,0.1542868668658889
-0.3496124974264922,0.07544366557189934,0.7695607799805112,-0.405138447705286,0.17819711591682197
-0.33738448427990675,0.0847658968814619,0.8217372232032051,-0.35026030643012307,0.1354969287661014
-0.35102764799771996,0.07378049854011755,0.7580831428033148,-0.41590058885234055,0.1894077771956392
