,0,1,2,3,4,5,6,7
3659,0.2592898268489775,0.786268237574957,-0.30636827928008625,-0.1527445977152944,-0.31082189055442905,-0.20802618443786974,-0.151072504017255,-0.18614662785959496
3660,0.26247441867702376,0.795925166404224,-0.3101310876032073,-0.10720848549649191,-0.3146393980311649,-0.21058115736153302,-0.10529023965215414,-0.1884328765609191
3661,0.2439651366776465,0.739797779096797,-0.2882611324808957,-0.1804409108341943,-0.21301857685879397,-0.19573130629792898,-0.1864221293106696,0.3988558469907369
3662,0.18740430076912704,0.5682831874677915,-0.2214307204183765,-0.02012617688439299,-0.1026151600054516,-0.1503529934437232,-0.029825721450784593,0.7473096765017875
3663,0.23725856269223206,0.7194608219096984,-0.2803368665860646,-0.19690923405514194,-0.2844120646861271,-0.19035067484859472,-0.20282799986188568,0.38789134491561883
3664,0.17887319402971932,0.5424135328728781,0.7061007631328248,-0.1053721019299104,-0.21442300692425262,-0.14350855374626892,-0.10962935261758806,0.292437765002999
3665,0.18364817766763344,0.5568931521277389,-0.21699260965501427,-0.030780565035007736,-0.2201469856076407,-0.14733948548400766,-0.040338322311709814,0.7323314335886958
3666,0.23364345983351795,0.7084984151391894,-0.2760653806750888,-0.22907912629398078,-0.28007848508237077,-0.1874503063181828,-0.23507506906117528,0.3819810540752671
3667,0.25118229433009787,0.7616830257979671,-0.2967886871410424,-0.07234794059620263,-0.21932025042177566,-0.20152157499906276,-0.07796632706258083,0.41065509653735427
3668,0.17539750850780073,0.5318738940336133,0.6923805172751437,-0.17197103668871427,-0.2102565528908492,-0.14072003864632326,-0.1764722259078375,0.2867554059922113
3669,0.1764171103571197,0.5349657258992697,0.6964053889044621,-0.24201618845687564,-0.2114787935713627,-0.14153805717384213,-0.24153563987196885,-0.12665151806684297
3670,0.17731219088717826,0.5376799603889503,0.6999387134406957,-0.23256782235087997,-0.21255176517974478,-0.1422561732283573,-0.23203403145711393,-0.12729410487542694
3671,0.24138566549405066,0.7319758128976273,-0.28521331468729166,-0.29480708021237023,-0.28935940068832555,-0.19366181689793252,-0.2939766546989654,-0.17329306047758236
3672,0.17942648966774796,0.5440913417998905,0.7082848940439392,-0.20833204887214565,-0.215086266252,-0.14395245847575242,-0.2076633680571689,-0.12881198003880517
3673,0.18760251353851548,0.568884246162403,0.7405596947811696,-0.14440205844407814,-0.10272369345405678,-0.15051201798635114,-0.1433535156463535,-0.1346816251819961
3674,0.18170468104639956,0.5509997097135848,0.7172780396058239,-0.17815499568143386,-0.21781723244516932,-0.1457802334628373,-0.1773216364120561,-0.13044751525400586
3675,0.25743819732272305,0.7806533721483323,-0.3041804551038867,-0.2291578229775488,-0.22478260283246662,-0.20654063666293307,-0.22786648085874278,-0.1848173254471317
3676,0.23929143080471066,0.7256252736641123,-0.28273883627840496,-0.30665751884368264,-0.28684895130696797,-0.19198162891279194,-0.305902860705783,-0.1717895895157452
3677,0.26272074564533504,0.7966721261812232,-0.3104221393977914,-0.24176950273257344,0.027223766568508043,0.21754786503415527,-0.24048930056971898,-0.1886097170295917
3678,0.24921311716155353,0.7557117099133451,-0.2944619725604663,-0.24434462313238792,-0.29874250435684596,-0.19994171967719146,-0.24320164728806123,-0.17891246232742153
3679,0.25100338951853457,0.7611405163883578,-0.29657729913581415,-0.2309865729066154,-0.3008885809899577,-0.2013780410788185,-0.22976346781319723,-0.18019771584566455
3680,0.2518694517482353,0.7637667560339789,-0.2976006096076802,-0.2242008211579403,-0.30192676711104355,-0.20207287597966994,-0.22293741256175847,-0.18081947014098154
3681,0.17404078591559946,0.5277597801309898,0.6870248637189508,-0.19159941256405752,-0.208630191046304,-0.13963155080387243,-0.19616551816377997,0.28453731554694034
3682,0.18665715398177607,0.5660175459852879,0.73682789411607,-0.07624068999309083,-0.22375397519902196,-0.14975356346501384,-0.074876540634284,-0.13400294258291223
3683,0.2527151396461128,0.7663312127312711,-0.29859984644326815,-0.21734539954035734,-0.30294052964246126,-0.20275136471468386,-0.2160415444129991,-0.1814265975100906
3684,0.251534528211578,0.7627511367862432,-0.2972048750396755,-0.22390268999744234,-0.30152527983281097,0.20828503459210526,-0.22264096141950943,-0.18057902535493955
3685,0.18477630325026248,0.5603140704275286,0.7294032481591132,-0.12553810621047412,-0.22149931836452824,-0.14824457174741032,-0.1244259453675678,-0.13265266198982734
3686,0.2566122837428034,0.7781488789224917,-0.3032045829480485,-0.18206942848731103,-0.30761220423385177,-0.2058780127073616,-0.18056165264911042,-0.1842243942485813
3687,0.1823951025580068,0.5530933379585196,0.7200034740057274,-0.16784960448398095,-0.21864487046755193,-0.14633415319990875,-0.16696081816368005,-0.13094317541063158
3688,0.24138566549405066,0.7319758128976273,-0.28521331468729166,-0.29480708021237023,-0.28935940068832555,-0.19366181689793252,-0.2939766546989654,-0.17329306047758236
3689,0.25100338951853457,0.7611405163883578,-0.29657729913581415,-0.2309865729066154,-0.3008885809899577,-0.2013780410788185,-0.22976346781319723,-0.18019771584566455
3690,0.257320423156251,0.780296234780356,-0.30404129704603233,-0.17482500755825514,-0.3084610814687927,-0.20644614737743244,-0.17327620669104188,-0.1847327742551155
3691,0.24542084632139533,0.7442120604819202,-0.28998115082525794,-0.2701808644380438,-0.29419654585798455,-0.19689921067165075,-0.2691959190763518,-0.17618995509524663
3692,0.25100338951853457,0.7611405163883578,-0.29657729913581415,-0.2309865729066154,-0.3008885809899577,-0.2013780410788185,-0.22976346781319723,-0.18019771584566455
3693,0.18424057643484018,0.5586895370468608,0.7272884700602912,-0.1362675744462861,-0.2208571195416363,-0.14781476234583182,-0.13521142743673037,-0.13226805862394633
3694,0.25100338951853457,0.7611405163883578,-0.29657729913581415,-0.2309865729066154,-0.3008885809899577,-0.2013780410788185,-0.22976346781319723,-0.18019771584566455
3695,0.251534528211578,0.7627511367862432,-0.2972048750396755,-0.22390268999744234,-0.30152527983281097,0.20828503459210526,-0.22264096141950943,-0.18057902535493955
3696,0.2555282848576315,0.774861770039991,-0.30192376573579016,-0.18899321883246423,-0.3063127680510189,0.21159209445020952,-0.1875284197142052,-0.18344618115965886
3697,0.1813461017910535,0.5499123570682529,0.7158625503413936,-0.18326300286402797,-0.21738738803740867,-0.14549254815248513,-0.18245726815072286,-0.13019008780297847
3698,0.3102556380445638,0.7546358871831682,-0.3665877952860112,-0.17342744505195187,-0.16988367828205786,-0.2489156530631618,-0.17138223807090047,-0.222735467481571
3699,0.28179594474856023,0.6854132743895671,-0.33296076344332326,-0.25932350818571487,-0.33780094406995176,-0.2260826654423712,-0.25795035519368686,-0.2023039835265333
3700,0.2737125780806979,0.6657520730161597,-0.3234097248741725,-0.18596193393748142,-0.23899260625972918,-0.21959744407536755,-0.19259403613988335,0.44748960301915924
3701,0.19957303633336584,0.4854222030596458,0.7878132551952491,0.014616883210532925,-0.23923680003440578,-0.16011587407666225,0.0165328853614031,-0.14327537711996036
3702,0.18972046038655735,0.46145774769141995,0.7489202761068916,-0.2202843755037964,-0.22742609261161978,-0.15221123004952622,-0.21957733145303238,-0.13620211932763987
3703,0.3188797168980929,0.7756122647206999,-0.37677772148111177,-0.0342459034333616,-0.17460588170974092,0.2640507183529598,-0.03145859668477378,-0.22892677554979965
3704,0.29722856072578907,0.7229500808854428,-0.3511954318034044,-0.2198354771245973,-0.2595256267753298,-0.23846413160574562,-0.21813163391242568,-0.21338320502212432
3705,0.26236562365139426,0.638152835572634,-0.310002539001045,-0.21774646785924884,-0.31450898074499517,0.21725380362907395,-0.22429156644077924,0.4289385953575803
3706,0.28302310431428396,0.6883980989472508,-0.33441073457841086,-0.251932149585808,-0.3392719931306323,-0.2270672058898552,-0.2505124703812566,-0.2031849730268972
3707,0.30412692861393276,0.7397290055302785,-0.3593463150270742,-0.21578162694595815,-0.16652784014883434,0.25183456242421337,-0.2139946694861592,-0.21833560880794958
3708,0.1986844198342908,0.4832608180019187,0.7843054473790312,-0.06919013080191302,-0.23817157713855633,-0.15940294406325764,-0.0676811545690643,-0.14263743090057565
3709,0.27774206903838566,0.6755530181429474,-0.328170838050435,-0.32248624162409084,-0.24251096318958093,0.2299863834546126,-0.3214511615006273,-0.1993936676750347
3710,0.26782849051179797,0.6514401859838846,-0.316457281712308,-0.17390104164226852,-0.32105755469420294,-0.21487668699541668,-0.18035220178186886,0.43786977469851596
3711,0.20231594110806106,0.492093780057108,0.7986408538475724,-0.015636707308937924,-0.17665251042664876,-0.1623164849586642,-0.013839292731093404,-0.14524453449321467
3712,0.288670182574401,0.7021335073984073,-0.34108313538386065,-0.15267088926629363,0.4058668106720766,-0.23159781226940446,-0.15072661829047085,-0.20723906411159018
3713,0.2925435283696373,0.7115546600935776,-0.34565975260314885,-0.2868285546260388,-0.16018522973596075,-0.23470536707239634,-0.285486850825898,-0.21001977582357462
3714,0.29667857552332294,0.721612349929717,-0.3505455874876565,-0.21942869838469298,-0.25904540625399547,0.24566689831796817,-0.21772800792658956,-0.2129883654248447
3715,0.29545126708995784,0.718627163280742,-0.34909544045549,-0.2718898568538537,-0.16177739209731085,-0.23703822292980273,-0.27045016334880684,-0.21210726905098803
3716,0.1981332975756906,0.48192032138053126,0.782129895868991,-0.08689313071511806,-0.23751092313440014,-0.1589607830189597,-0.08547349503486906,-0.14224177499990454
3717,0.19324025981208984,0.4700189682994787,0.7628146613104679,-0.17782989085206197,-0.23164542788254663,-0.15503513738664904,-0.17688825756781437,-0.13872901674497137
3718,0.28179594474856023,0.6854132743895671,-0.33296076344332326,-0.25932350818571487,-0.33780094406995176,-0.2260826654423712,-0.25795035519368686,-0.2023039835265333
3719,0.19324025981208984,0.4700189682994787,0.7628146613104679,-0.17782989085206197,-0.23164542788254663,-0.15503513738664904,-0.17688825756781437,-0.13872901674497137
3720,0.31944062425627046,0.7769765616744432,-0.3774404710546247,-0.1112424345812822,-0.07090589656801342,0.2645151818575595,-0.10881633438575053,-0.22932945626633697
3721,0.27969192230198653,0.6802956531413905,-0.33047472014437457,-0.31632984821212157,-0.24421348090564518,-0.22439462481674613,-0.31524743223809576,-0.2007934858408732
3722,0.28360662977545265,0.6898174099930012,-0.3351002089539655,-0.29514268883795053,-0.24763161443969225,0.23484257653741683,-0.2939232327430452,-0.20360389149426164
3723,0.1985144489012766,0.48284739709959784,0.7836344882330131,-0.07510738927630915,-0.2379678256555892,-0.15926657772335923,-0.07362814350572244,-0.14251540715441005
3724,0.2800817748018722,0.6812438927575214,-0.33093535695768306,-0.2661781428452518,-0.33574609467598965,0.2319237941924069,-0.26485346782004066,-0.20107336465099954
3725,0.30103687611077495,0.7322130598834564,-0.35569521124185327,-0.18640027092393763,-0.2628508638751333,0.24927582149473643,-0.18450208831493245,-0.21611723078532494
3726,0.30709803589228446,0.7469556402855615,-0.3628568770706646,-0.12543513951914567,-0.2681431759175581,0.2542948098767135,-0.12319077020451338,-0.22046859492466447
3727,0.3178198340568275,0.7730343079323252,-0.37552539898831266,-0.08197328448015904,-0.1740255319157548,-0.25498434790512287,-0.07942289949035651,-0.22816587559770585
3728,0.2001096596225146,0.4867274337862885,0.789931572118241,-0.10583330572242433,-0.17472609196948205,-0.16054640271204573,-0.10448551358221755,-0.14366062407283886
3729,0.2766557566976021,0.6729107767892949,-0.3268872873355802,-0.28790908018926553,-0.3316391791167334,-0.22195873308247668,-0.2867195115640093,-0.19861379373436946
3730,0.28491219101121057,0.6929929312103679,-0.3366428169079864,-0.23645865788103998,-0.3415365227718277,0.23592365621695577,-0.23494786864903655,-0.2045411662977274
3731,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
3732,0.19401809124824776,0.4719108904563281,0.765885145815645,-0.16686352712963212,-0.2325778479487611,-0.15565918541724919,-0.16586251277240555,-0.13928742931612217
3733,0.27969192230198653,0.6802956531413905,-0.33047472014437457,-0.31632984821212157,-0.24421348090564518,-0.22439462481674613,-0.31524743223809576,-0.2007934858408732
3734,0.2766557566976021,0.6729107767892949,-0.3268872873355802,-0.28790908018926553,-0.3316391791167334,-0.22195873308247668,-0.2867195115640093,-0.19861379373436946
3735,0.3182835628060978,0.7741622370114662,-0.376073325533265,-0.07251068887339567,-0.17427945138083753,-0.25535639382569436,-0.06991098472116494,-0.22849879086849467
3736,0.30816496456901715,0.7495507346844961,-0.3641175246894991,-0.19081394155775463,-0.16873890843242315,-0.24723832221177924,-0.18887081291515487,-0.2212345531489189
3737,0.3220207073960072,0.7832521070325646,-0.38048901191535467,-0.09275150173927628,0.033368573718230064,-0.2583546754751487,-0.09021353961980531,-0.23118172244236063
3738,0.18828078549085145,0.45795602134399965,0.7432371688753395,-0.12791907203776376,-0.2257002922657092,-0.15105619022777833,-0.13248114741215772,0.30781813004806935
3739,0.2753189898228703,0.6696593539857375,-0.3253078078311693,-0.29480665522067206,-0.33003673905078856,-0.22088625555486674,-0.29366227717198307,-0.19765411610648212
3740,0.2569198097403375,0.6249069631104728,-0.3035679454904335,-0.29830952195609634,-0.22432997182721381,-0.20612473839135742,-0.30512364172082623,0.42003529569096243
3741,0.1885538831691355,0.4586202777940627,0.7443152201735913,-0.12242803827982918,-0.22602766622288228,-0.1512752943425933,-0.1269697182666863,0.30826461435835467
3742,0.2626031587281975,0.6387305929811706,-0.31028320258755454,-0.3523438298572264,-0.31479372427906355,-0.21068444448990004,-0.3515908951234277,-0.18852530026565018
3743,0.29573134592599304,0.719308400025527,-0.34942637234009827,-0.28995409668535826,-0.06564317320305965,-0.2372629279724581,-0.28859777247316,-0.21230834030587056
3744,0.29722856072578907,0.7229500808854428,-0.3511954318034044,-0.2198354771245973,-0.2595256267753298,-0.23846413160574562,-0.21813163391242568,-0.21338320502212432
3745,0.1867034377517313,0.45411943285197576,0.737010598995151,-0.25050652331658957,-0.22380945754884762,-0.14979069656885438,-0.24997120796134512,-0.13403617014068606
3746,0.19019378484951008,0.46260901645893393,0.750788721327615,-0.21510800382491815,-0.22799348704513264,-0.15259097453555462,-0.21437194827784642,-0.1365419234523633
3747,0.2720628508316076,0.6617394355857041,-0.3214604617475492,-0.3486548537279143,-0.23755214408717407,-0.21827388090606772,-0.34779684371180214,-0.19531650301756318
3748,0.25360720438110324,0.6168497013636469,-0.2996538806149391,-0.27919312778210675,-0.30400988608731766,-0.20346706122058542,-0.28584672492580204,0.414619554596573
3749,0.2805443854284816,0.6823691022229544,-0.3314819623658989,-0.2666177888648419,-0.336300645972123,-0.22507854926427964,-0.2652909258759765,-0.20140547721091692
3750,0.2853991939808102,0.6941774702580414,-0.3372182435015158,-0.23686283879083853,-0.34212031422078704,-0.22897352390169762,-0.23534946715321808,-0.20489079035220825
3751,0.27797305695904356,0.6761148508804051,-0.3284437657338942,-0.28091134372606064,-0.33321828371433704,-0.2230155926996736,-0.2796762880003329,-0.19955949609579957
3752,0.19155843818972182,0.46592826761123773,0.7561756814596915,-0.1993503204127366,-0.22962935581912464,-0.1536858251546265,-0.19852665453029247,-0.13752162103851542
3753,0.29949378341462807,0.7284597900537704,-0.3538719439743583,-0.20347783633683508,-0.26150350984508297,-0.24028150191520914,-0.20167519577769108,-0.21500942989181046
3754,0.26980094514114533,0.6562377943642754,-0.31878786883211496,-0.3213883958832862,-0.3234220210690587,-0.21645917179825833,-0.32042156268287986,-0.19369265945249647
3755,0.19439047426587816,0.47281663898890147,0.7673551253413803,-0.16133149826488039,-0.23302423952129922,-0.15595794537728508,-0.16030071388783218,-0.13955476661911806
3756,0.27797305695904356,0.6761148508804051,-0.3284437657338942,-0.28091134372606064,-0.33321828371433704,-0.2230155926996736,-0.2796762880003329,-0.19955949609579957
3757,0.2865456015426847,0.6969658814307802,-0.3385728007410088,-0.22918757932669412,-0.3434945623741296,-0.22989327765295595,-0.22762707762065537,-0.2057138072225152
3758,0.198006652325977,0.48161228169113995,0.7816299645743384,-0.14644920656895885,-0.17288984754729636,-0.15885917653329357,-0.14531414643305995,-0.14215085517302542
3759,0.18459218716628317,0.44898423057601655,0.7286764511222067,-0.18654340066437894,-0.22127861047945857,-0.14809685686438037,-0.1913069960105682,0.3017876823005364
3760,0.27396395480154156,0.6663634975045161,-0.3237067432892483,-0.30160363002013146,-0.3284124001701808,-0.21979912163722606,-0.3005041328478366,-0.19668132360275264
3761,0.19373989295758395,0.47123422776871,0.7647869598833957,-0.032471998637791856,-0.16916431929833614,-0.15543598912132342,-0.03669450479092986,0.31674316319874474
3762,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
3763,0.29618765514879203,0.7204182825641556,-0.3499655322180906,-0.1477297183676038,-0.35505290759383235,-0.23762902126542007,-0.1456923827900294,-0.21263592902817988
3764,0.19720968615246942,0.47967381804486936,0.7784839458186648,-0.11023674613773658,-0.23640375031473346,-0.15821977685373192,-0.10893673873290079,-0.14157870559230545
3765,0.27969192230198653,0.6802956531413905,-0.33047472014437457,-0.31632984821212157,-0.24421348090564518,-0.22439462481674613,-0.31524743223809576,-0.2007934858408732
3766,0.27101716302929696,0.6591960054408507,-0.3202249116430529,-0.20860827222909326,-0.2366390999919387,-0.21743493382406515,-0.21529154338183037,0.4430828993894574
3767,0.27797305695904356,0.6761148508804051,-0.3284437657338942,-0.28091134372606064,-0.33321828371433704,-0.2230155926996736,-0.2796762880003329,-0.19955949609579957
3768,0.28780030569109893,0.7000177027744908,-0.34005531764352936,-0.2735135155914486,-0.2512933297467377,0.23831518103179358,-0.272152334995293,-0.20661457124024424
3769,0.19155843818972182,0.46592826761123773,0.7561756814596915,-0.1993503204127366,-0.22962935581912464,-0.1536858251546265,-0.19852665453029247,-0.13752162103851542
3770,0.26980094514114533,0.6562377943642754,-0.31878786883211496,-0.3213883958832862,-0.3234220210690587,-0.21645917179825833,-0.32042156268287986,-0.19369265945249647
3771,0.27488171045513254,0.6685957578309683,-0.3247911330002029,-0.2943384242865011,-0.32951255342641445,0.22761784228177775,-0.2931958638128,-0.19734018909775158
3772,0.3069724585903935,0.7466501981694412,-0.36270849908621183,-0.13462551876241974,-0.26803352788137197,-0.24628158406409667,-0.13242604466896404,-0.22037844178766414
3773,0.1885538831691355,0.4586202777940627,0.7443152201735913,-0.12242803827982918,-0.22602766622288228,-0.1512752943425933,-0.1269697182666863,0.30826461435835467
3774,0.2923007779102539,0.7109642172915208,-0.3453729266931641,-0.2513906742976512,-0.25522292477155323,-0.23451061029211784,-0.24988258155519513,-0.2098455029646093
3775,0.2853991939808102,0.6941774702580414,-0.3372182435015158,-0.23686283879083853,-0.34212031422078704,-0.22897352390169762,-0.23534946715321808,-0.20489079035220825
3776,0.3059072216038383,0.7440592184745165,-0.3614498503125116,-0.20783516392922075,-0.1675026579585964,-0.2454269528256554,-0.20599392115379156,-0.21961369804384553
3777,0.29400975552304154,0.7151209695914321,-0.3473921980888865,-0.2794147200719131,-0.16098807755393196,-0.23588170956121882,-0.27802417125599915,-0.21107239421435067
3778,0.3246713592911108,0.7896992970242835,-0.383620934482245,0.014004668523422895,0.03364324075401904,-0.26048127259896325,0.01707516484472022,-0.2330846505976969
3779,0.29604414410999896,0.7200692201562563,-0.34979596432355714,-0.2278721270492069,-0.258491451379044,-0.23751388349010646,-0.22621748527890165,-0.21253290109123146
3780,0.28551384143061503,0.6944563276562246,-0.33735370713442187,-0.288531837315732,-0.24929689956232845,-0.22906550464705988,-0.2872632773031501,-0.20497309684465037
3781,0.19199410640665865,0.466987944958208,0.7578954788956376,-0.19402356116163177,-0.23015161008759485,-0.15403535833127135,-0.1931705165427842,-0.13783439138679301
3782,0.29181108921291954,0.7097731457387666,-0.3447943267326164,-0.18947294322541933,-0.3498065293812528,-0.23411773690982293,-0.18767473906561233,-0.2094939508006949
3783,0.28422460760403906,0.6913205196540345,-0.33583039110680224,-0.24444483613212512,-0.34071228690755145,-0.22803116250934446,-0.2429784114752373,-0.20404754364321523
3784,0.28801161958753246,0.7005316823131523,-0.34030499915099566,-0.3083976963954264,-0.1577037362862522,-0.23106945237563173,-0.30720056075492674,-0.20676627549227372
3785,0.31783735870665986,0.7730769332001758,-0.3755461055346488,-0.1393904179366677,-0.07055002141438692,-0.2549984077935594,-0.13711309625244297,-0.2281784567101635
3786,0.28783572195576573,0.7001038458804663,-0.3400971643299049,-0.3255404356582919,-0.06389058992447287,-0.2309283310920366,-0.3244265029398354,-0.20663999691281779
3787,0.2720628508316076,0.6617394355857041,-0.3214604617475492,-0.3486548537279143,-0.23755214408717407,-0.21827388090606772,-0.34779684371180214,-0.19531650301756318
3788,0.31305305682452444,0.7614400587886984,-0.36989313274740543,-0.14671695288682715,-0.1714154338209105,-0.25116000010192546,-0.14451875956241836,-0.22474376097664928
3789,0.1925577347307281,0.46835886012692646,0.7601203980172954,-0.2177816166377307,-0.1681321158182156,-0.15448755289332633,-0.217036412535019,-0.1382390255105714
3790,0.19720968615246942,0.47967381804486936,0.7784839458186648,-0.11023674613773658,-0.23640375031473346,-0.15821977685373192,-0.10893673873290079,-0.14157870559230545
3791,0.29825398857719865,0.7254442326799692,-0.3524070434203353,-0.25651067997980753,-0.16331205118829,-0.23928682428882297,-0.25497187232148527,-0.21411936940995574
3792,0.29722856072578907,0.7229500808854428,-0.3511954318034044,-0.2198354771245973,-0.2595256267753298,-0.23846413160574562,-0.21813163391242568,-0.21338320502212432
3793,0.19324025981208984,0.4700189682994787,0.7628146613104679,-0.17782989085206197,-0.23164542788254663,-0.15503513738664904,-0.17688825756781437,-0.13872901674497137
3794,0.2865456015426847,0.6969658814307802,-0.3385728007410088,-0.22918757932669412,-0.3434945623741296,-0.22989327765295595,-0.22762707762065537,-0.2057138072225152
3795,0.29539043395687975,0.7184791986357163,-0.34902356203846596,-0.15622507260974175,-0.3540972441917177,-0.23698941698660234,-0.15423553894140027,-0.21206359636732655
3796,0.2626031587281975,0.6387305929811706,-0.31028320258755454,-0.3523438298572264,-0.31479372427906355,-0.21068444448990004,-0.3515908951234277,-0.18852530026565018
3797,0.30889343066504393,0.7513225853497177,-0.3649782561229911,-0.2191635161200525,0.0320082931795687,-0.24782276481907473,-0.21734855214193502,-0.2217575258738165
3798,0.1957649488634292,0.47615977842021356,0.7727808548225469,-0.13889752991379084,-0.2346718814597494,-0.15706067551371214,-0.13774727453412752,-0.14054151497913694
3799,0.2753189898228703,0.6696593539857375,-0.3253078078311693,-0.29480665522067206,-0.33003673905078856,-0.22088625555486674,-0.29366227717198307,-0.19765411610648212
3800,0.2768435111822052,0.6733674526871256,-0.3271091318216289,-0.35478138085267824,-0.15158852320807037,-0.22210936702565032,-0.3539082939730696,-0.19874858446102117
3801,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
3802,0.2930488116578693,0.7127836624250001,-0.3462567786162627,-0.243211525811919,-0.2558760717192252,0.24266124538573433,-0.24165759093980013,-0.21038252349231742
3803,0.19111300749834995,0.4648448449631254,0.7544173467197851,-0.20464039384279184,-0.22909539885179708,-0.15332845962168726,-0.203846022445669,-0.13720184211717606
3804,0.2725918320995623,0.6630260785971324,-0.3220854885093167,-0.30829968975227073,-0.32676757755031666,-0.2186982784080793,-0.30724475133636986,-0.19569626369088883
3805,0.28954297559893755,0.7042564049629755,-0.3421143987401768,-0.3013205030505537,-0.15854224608293627,-0.23229804723390257,-0.30007552176569896,-0.2078656505084081
3806,0.19155843818972182,0.46592826761123773,0.7561756814596915,-0.1993503204127366,-0.22962935581912464,-0.1536858251546265,-0.19852665453029247,-0.13752162103851542
3807,0.28422460760403906,0.6913205196540345,-0.33583039110680224,-0.24444483613212512,-0.34071228690755145,-0.22803116250934446,-0.2429784114752373,-0.20404754364321523
3808,0.19746040867050216,0.4802836513134118,0.7794736713182167,-0.10443217902784767,-0.23670430220296815,-0.15842092955383144,-0.10310223030218317,-0.14175870166784543
3809,0.30837527135975795,0.7500622646364143,-0.3643660162342048,-0.1445246394284937,0.23276326457603305,0.2553524341934085,-0.14235929253876267,-0.22138553439021216
3810,0.18824846708326348,0.4578774131667681,0.7431095921728332,-0.2355773938042518,-0.2256615507976452,-0.15103026142409431,-0.23495674203868638,-0.1351453613631261
3811,0.2788133324828945,0.6781586560128956,-0.3294366074874326,-0.27336658449504764,-0.3342255581997417,0.2308734511076431,-0.27208785202809815,-0.20016273787022104
3812,0.18972046038655735,0.46145774769141995,0.7489202761068916,-0.2202843755037964,-0.22742609261161978,-0.15221123004952622,-0.21957733145303238,-0.13620211932763987
3813,0.18509180396853295,0.45019945029351677,0.7306486851802844,-0.2650611850804133,-0.2218775226732581,-0.14849769548699862,-0.2646100404146891,-0.13287916295018912
3814,0.28302310431428396,0.6883980989472508,-0.33441073457841086,-0.251932149585808,-0.3392719931306323,-0.2270672058898552,-0.2505124703812566,-0.2031849730268972
3815,0.3069724585903935,0.7466501981694412,-0.36270849908621183,-0.13462551876241974,-0.26803352788137197,-0.24628158406409667,-0.13242604466896404,-0.22037844178766414
3816,0.3001993940049166,0.7301760491914422,-0.35470567009857834,-0.26722157125388635,-0.06663494109633457,-0.24084760773039082,-0.26571573363712964,-0.2155159944321953
3817,0.26384644371435306,0.6417546394560787,-0.3117522269858202,-0.25869208085227624,-0.2303779741428732,-0.21168192223510085,-0.26546311641632037,0.43135957135642844
3818,0.2826401210617703,0.6874665674258302,-0.3339582142404878,-0.3026459917457707,-0.24678770570127986,-0.22675994144492026,-0.30147118302505743,-0.20291002571466174
3819,0.2766557566976021,0.6729107767892949,-0.3268872873355802,-0.28790908018926553,-0.3316391791167334,-0.22195873308247668,-0.2867195115640093,-0.19861379373436946
3820,0.28874884435529885,0.7023248367266649,-0.3411760795411831,-0.21356372958581432,-0.3461356844909879,-0.23166092199623067,-0.21190849579106785,-0.20729553615074997
3821,0.26838443680840335,0.6527924161299963,-0.31711416945963306,-0.32778098909886116,-0.3217239914806267,-0.2153227183273846,-0.32685768123271125,-0.19267573467500212
3822,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
3823,0.1957649488634292,0.47615977842021356,0.7727808548225469,-0.13889752991379084,-0.2346718814597494,-0.15706067551371214,-0.13774727453412752,-0.14054151497913694
3824,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
3825,0.2669553499166067,0.6493164430219818,-0.31542560767800754,-0.33407255086778603,-0.3200108834313336,-0.21417617317772164,-0.33319240394377636,-0.19164977963056745
3826,0.2502511537031505,0.6086867674142411,-0.29568848218849014,-0.2981005749054056,-0.29998684349750826,-0.20077452821302832,-0.3047736776317481,0.4091327852412148
3827,0.19510112692305462,0.4745451619637214,0.7701604220560534,-0.15017391718829193,-0.23387612948981606,-0.15652809640299098,-0.149083463347325,-0.14006495090718082
3828,0.27797305695904356,0.6761148508804051,-0.3284437657338942,-0.28091134372606064,-0.33321828371433704,-0.2230155926996736,-0.2796762880003329,-0.19955949609579957
3829,0.2669553499166067,0.6493164430219818,-0.31542560767800754,-0.33407255086778603,-0.3200108834313336,-0.21417617317772164,-0.33319240394377636,-0.19164977963056745
3830,0.2766557566976021,0.6729107767892949,-0.3268872873355802,-0.28790908018926553,-0.3316391791167334,-0.22195873308247668,-0.2867195115640093,-0.19861379373436946
3831,0.26540370717629097,0.6455423768895839,-0.313592237961251,-0.19629725506615658,-0.3181508624043965,-0.21293130243673958,-0.20280407640426182,0.43390552380503455
3832,0.19510112692305462,0.4745451619637214,0.7701604220560534,-0.15017391718829193,-0.23387612948981606,-0.15652809640299098,-0.149083463347325,-0.14006495090718082
